20	1.407
20.290906698750476	1.3924546165778646
20.586044732869844	1.3691164176490205
20.885475648548283	1.3432587771258155
21.189261887185914	1.3169307200081541
21.49746679841394	1.2909589690282726
21.810154653305165	1.2652383298104635
22.12739065777668	1.2420826539556324
22.449240966187475	1.2195531438563973
22.77577269513385	1.1972011099785562
23.107053937445478	1.1762198946947686
23.44315377638505	1.1558879230451038
23.784142300054445	1.1368721734970055
24.130090616010463	1.1184954475176352
24.481070866093134	1.1013991293649295
24.837156241469714	1.0850565863916004
25.1984209978975	1.0695671075893562
25.56494047120865	1.0548147168664677
25.936791093020236	1.0408703221601303
26.3140504066728	1.0271983404387082
26.69679708340074	1.0150960874979778
27.08511093873791	1.0034466903488948
27.47907294916184	0.9930231838289136
27.878765268980047	0.9830308682754988
28.284271247461966	0.9737460325558367
28.695675446220072	0.9654778419680387
29.11306365684382	0.9579648541768112
29.536522918790062	0.950415633299359
29.966141537533712	0.9435417353994605
30.402009102982383	0.937979909037146
30.844216508158908	0.9331973016412678
31.29285596815558	0.9285535802388332
31.74802103936409	0.9250158316850873
32.20980663898519	0.9217411601660889
32.67830906482211	0.9189301456110673
33.153626015361866	0.9163854959385526
33.63585661014871	0.9147282867797026
34.125101410453844	0.9134995943581846
34.62146244024586	0.9117570751195083
35.12504320746613	0.9104998271701356
35.635948725613716	0.909
36.15428553564419	0.9086914289287117
36.68016172818701	0.908
37.21368696608603	0.907572626067828
37.754972507267915	0.9062715081627943
38.30413122794313	0.905
38.86127764614443	0.9047984039403244
39.4265279456077	0.9040918401827907
40.000000000000206	0.9029999999999997
40.58181339750116	0.9020303077718573
41.1720894657399	0.9000930379823437
41.77095129709678	0.8990484129995487
42.37852377437204	0.897347074434545
42.9949335968281	0.8945253237669387
43.62030930661056	0.8922656376497766
44.25478131555359	0.8896223734728083
44.89848193237519	0.8865075920300975
45.55154539026795	0.8837790915001495
46.21410787489121	0.8809059538539048
46.88630755277036	0.8765068089744422
47.56828460010916	0.872609802842515
48.260181232021196	0.8686389186078728
48.962141732186545	0.8641275688735691
49.674312482939705	0.8591712573512598
50.39684199579528	0.854023681311137
51.129880942417586	0.8486437037774404
51.873582186040764	0.8433315596260522
52.628100813345895	0.837789247386465
53.393594166801776	0.8320480400590368
54.17022187747612	0.8263555546529495
54.95814589832399	0.8207275339726372
55.75753053796041	0.8141216104448594
56.56854249492426	0.807451660040606
57.39135089244048	0.8012605437529167
58.226127313687975	0.7949648541768083
59.073045837580466	0.7874886791369368
59.932283075067765	0.7814740184745257
60.804018205965114	0.7739770331415806
61.68843301631817	0.7686540518062248
62.58571193631152	0.7625893036346826
63.49604207872855	0.7565277054489001
64.41961327797075	0.7500627070542047
65.35661812964459	0.7435036730924879
66.3072520307241	0.7368492357849313
67.27171322029778	0.7306414338985111
68.25020282090806	0.7254987830745516
69.2429248804921	0.7195424507170474
70.25008641493265	0.7137495679253367
71.27189745122783	0.7086405127438609
72.30857107128878	0.703457144643556
73.36032345637442	0.6981983827181278
74.42737393217246	0.6932905042713101
75.50994501453623	0.6888752237941586
76.60826245588666	0.6847438014961915
77.72255529228926	0.6813152160655345
78.85305589121582	0.6778673674403791
80.00000000000082	0.6749999999999979
81.16362679500274	0.6720909257398076
82.34417893148023	0.669359586251385
83.541902594194	0.6673970766310632
84.75704754874454	0.6646073826465954
85.98986719365665	0.6631751086097244
87.24061861322157	0.6613990473664729
88.50956263110764	0.659993624912595
89.79696386475084	0.6591353574234995
91.10309078053635	0.659
92.42821574978288	0.6580552185265859
93.77261510554118	0.658
95.13656920021877	0.658
96.52036246404286	0.658
97.92428346437356	0.6583263711425078
99.34862496587989	0.659
100.79368399159105	0.659
102.25976188483567	0.6600130158464476
103.74716437208203	0.661
105.25620162669229	0.6615351254355895
106.78718833360406	0.662
108.34044375495276	0.6625602958366352
109.9162917966485	0.6635726830887592
111.51506107592134	0.664
113.13708498984903	0.6646317128303948
114.78270178488147	0.6658189177013621
116.45225462737648	0.6666601166398757
118.14609167516147	0.6670561891490538
119.86456615013608	0.6677171413786227
121.60803641193078	0.668
123.3768660326369	0.668
125.17142387262359	0.668
126.99208415745765	0.668
128.83922655594208	0.6677602209840166
130.71323625928977	0.6672247896402029
132.61450406144883	0.667
134.5434264405962	0.667
136.50040564181674	0.6664995943581833
138.48584976098482	0.6647570751195077
140.50017282986593	0.6636665514467561
142.5437949024563	0.6623041367316959
144.61714214257822	0.661191428928711
146.7206469127495	0.6589352237047007
148.8547478643456	0.6569162017085235
151.01989002907314	0.6551840879767415
153.216524911774	0.6534267800705809
155.4451105845792	0.651465867298505
157.70611178243232	0.6487526658610813
160.00000000000236	0.6459999999999981
162.3272535900062	0.644138197127995
164.6883578629612	0.642249313709631
167.08380518838874	0.638665911698578
169.51409509748981	0.6355830858830123
171.97973438731407	0.6334162124901488
174.4812372264439	0.6306225153282673
177.01912526221608	0.6275770496853407
179.5939277295025	0.623649715632796
182.20618156107355	0.6203525821267117
184.85643149956664	0.61717228220052
187.54523021108326	0.6149457237467001
190.27313840043846	0.6116722339194739
193.04072492808663	0.608351130086296
195.84856692874806	0.6049817196855023
198.69724993176072	0.6015633000818871
201.58736798318304	0.5984126320168169
204.5195237696723	0.5954804762303276
207.49432874416505	0.5920075616744466
210.5124032533856	0.5884875967466143
213.57437666720915	0.5846384349991862
216.68088750990657	0.5813191124900934
219.83258359329807	0.5781674164067019
223.03012215184378	0.5742123473101952
226.2741699796992	0.5707258300203008
229.5654035697641	0.5674345964302359
232.90450925475412	0.5640954907452458
236.2921833503241	0.560707816649676
239.72913230027333	0.5572708676997267
243.21607282386276	0.5537839271761373
246.75373206527502	0.550246267934725
250.34284774524843	0.5465714403184395
253.9841683149166	0.5420197896063543
257.67845311188546	0.5383215468881146
261.42647251858085	0.5345735274814192
265.22900812289896	0.5298282439078258
269.08685288119375	0.5269131471188063
273.0008112836349	0.5227489858954564
276.97169952197106	0.518028300478029
281.00034565973334	0.5139996543402666
285.0875898049141	0.5099124101950859
289.23428428515797	0.5057657157148421
293.44129382550057	0.5015587061744995
297.7094957286928	0.4972905042713072
302.0397800581479	0.4924502749273151
306.4330498235497	0.4875669501764503
310.89022116916016	0.48310977883083983
315.41222356486645	0.47750533172216025
320.00000000000654	0.4719999999999934
324.6545071800142	0.46734549281998583
329.3767157259242	0.46174794112889095
334.16761037677935	0.4559988675478648
339.02819019498156	0.45016617176602214
343.95946877463007	0.4442486374704439
348.9624744528898	0.4390375255471102
354.03825052443415	0.433154099370679
359.187855459007	0.4261370023573902
